Correct,FSMtype,States,Inputs,Outputs,Resets,OQs,EQs,symbols,Exploration,EE,BBresets,BBsymbols,seconds,Algorithm,CEprocessing,AlgId,Teacher,BB,fileName
1,1,30,5,5,1307,1307,1,4982,755,0.151545564,0,0,0.001434,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_xMdtH.fsm
1,1,30,5,5,1291,1291,1,4949,755,0.152556072,0,0,0.001428,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_xMdtH.fsm
1,1,30,5,5,658,658,14,2248,356,0.158362989,0,0,0.000893,DT,,8,TeacherDFSM,,DFSM_R30_5_xMdtH.fsm
1,1,30,5,5,596,596,14,2139,356,0.166432913,0,0,0.000968,TTT,,9,TeacherDFSM,,DFSM_R30_5_xMdtH.fsm
1,1,30,5,5,756,756,1,3055,755,0.247135843,0,0,0.001448,Quotient,,10,TeacherDFSM,,DFSM_R30_5_xMdtH.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001339,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001302,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001298,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.00132,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001318,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,1314,1314,1,5231,755,0.144331868,0,0,0.001524,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,1314,1314,1,5231,755,0.144331868,0,0,0.001517,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,1300,1300,1,5198,755,0.145248172,0,0,0.001515,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,691,691,16,2374,363,0.152906487,0,0,0.000941,DT,,8,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,609,609,16,2230,363,0.162780269,0,0,0.001029,TTT,,9,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,756,756,1,3180,755,0.237421384,0,0,0.001525,Quotient,,10,TeacherDFSM,,DFSM_R30_5_wmF4K.fsm
1,1,30,5,5,906,906,1,3755,755,0.201065246,0,0,0.001375,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,906,906,1,3755,755,0.201065246,0,0,0.001335,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,906,906,1,3755,755,0.201065246,0,0,0.00134,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,906,906,1,3755,755,0.201065246,0,0,0.001355,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,906,906,1,3755,755,0.201065246,0,0,0.001359,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,1308,1308,1,5327,755,0.141730805,0,0,0.001577,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,1308,1308,1,5327,755,0.141730805,0,0,0.00156,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,1293,1293,1,5292,755,0.142668178,0,0,0.001559,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,694,694,15,2434,361,0.14831553,0,0,0.000934,DT,,8,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,605,605,15,2254,361,0.160159716,0,0,0.001,TTT,,9,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,756,756,1,3255,755,0.231950845,0,0,0.00155,Quotient,,10,TeacherDFSM,,DFSM_R30_5_TDYlz.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001294,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001261,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001268,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001277,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001277,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,1290,1290,1,4940,755,0.152834008,0,0,0.001434,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,1290,1290,1,4940,755,0.152834008,0,0,0.001423,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,1273,1273,1,4903,755,0.153987355,0,0,0.001423,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,633,633,13,2116,339,0.16020794,0,0,0.000821,DT,,8,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,577,577,13,2026,339,0.167324778,0,0,0.000879,TTT,,9,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,756,756,1,3080,755,0.24512987,0,0,0.001504,Quotient,,10,TeacherDFSM,,DFSM_R30_5_CmTaS.fsm
1,1,30,5,5,906,906,1,3995,755,0.188986233,0,0,0.001469,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,906,906,1,3995,755,0.188986233,0,0,0.001426,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,906,906,1,3995,755,0.188986233,0,0,0.001437,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,906,906,1,3995,755,0.188986233,0,0,0.001447,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,906,906,1,3995,755,0.188986233,0,0,0.001447,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,1313,1313,1,5707,755,0.132293674,0,0,0.001692,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,1313,1313,1,5707,755,0.132293674,0,0,0.001678,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,1299,1299,1,5668,755,0.133203952,0,0,0.001669,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,701,701,16,2682,362,0.1349739,0,0,0.001026,DT,,8,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,610,610,16,2507,362,0.144395692,0,0,0.001096,TTT,,9,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,756,756,1,3455,755,0.218523878,0,0,0.001681,Quotient,,10,TeacherDFSM,,DFSM_R30_5_kqt6b.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001296,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001264,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001263,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001276,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001274,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,1332,1332,1,5217,755,0.144719187,0,0,0.001507,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,1332,1332,1,5217,755,0.144719187,0,0,0.001488,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,1319,1319,1,5189,755,0.145500096,0,0,0.001486,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,711,711,17,2387,377,0.157938835,0,0,0.000935,DT,,8,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,626,626,17,2235,377,0.168680089,0,0,0.001028,TTT,,9,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,756,756,1,3130,755,0.241214058,0,0,0.00152,Quotient,,10,TeacherDFSM,,DFSM_R30_5_2Rg0W.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001319,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001285,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.00129,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001308,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001313,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,1311,1311,1,5175,755,0.14589372,0,0,0.001515,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,1311,1311,1,5175,755,0.14589372,0,0,0.001489,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,1299,1299,1,5152,755,0.146545031,0,0,0.001494,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,713,713,18,2408,367,0.152408638,0,0,0.001007,DT,,8,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,618,618,18,2229,367,0.164647824,0,0,0.001107,TTT,,9,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,756,756,1,3155,755,0.239302694,0,0,0.001478,Quotient,,10,TeacherDFSM,,DFSM_R30_5_IyhKu.fsm
1,1,30,5,5,906,906,1,3515,755,0.214793741,0,0,0.001268,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,906,906,1,3515,755,0.214793741,0,0,0.001227,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,906,906,1,3515,755,0.214793741,0,0,0.001231,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,906,906,1,3515,755,0.214793741,0,0,0.001243,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,906,906,1,3515,755,0.214793741,0,0,0.00124,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,1295,1295,1,4922,755,0.15339293,0,0,0.00142,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,1295,1295,1,4922,755,0.15339293,0,0,0.00143,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,1279,1279,1,4887,755,0.154491508,0,0,0.001411,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,636,636,14,2089,341,0.163235998,0,0,0.000833,DT,,8,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,580,580,14,2002,341,0.17032967,0,0,0.000909,TTT,,9,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,756,756,1,3055,755,0.247135843,0,0,0.001422,Quotient,,10,TeacherDFSM,,DFSM_R30_5_7RMJ9.fsm
1,1,30,5,5,906,906,1,3485,755,0.216642755,0,0,0.001252,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,906,906,1,3485,755,0.216642755,0,0,0.001224,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,906,906,1,3485,755,0.216642755,0,0,0.001257,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,906,906,1,3485,755,0.216642755,0,0,0.001294,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,906,906,1,3485,755,0.216642755,0,0,0.001245,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,1310,1310,1,4945,755,0.152679474,0,0,0.001421,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,1310,1310,1,4945,755,0.152679474,0,0,0.001401,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,1294,1294,1,4911,755,0.15373651,0,0,0.001403,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,657,657,14,2179,359,0.164754475,0,0,0.000831,DT,,8,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,600,600,14,2087,359,0.17201725,0,0,0.000905,TTT,,9,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,756,756,1,3030,755,0.249174917,0,0,0.001399,Quotient,,10,TeacherDFSM,,DFSM_R30_5_PyV7e.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001345,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001295,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001307,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001317,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,906,906,1,3635,755,0.207702889,0,0,0.001333,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,1316,1316,1,5190,755,0.145472062,0,0,0.001487,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,1316,1316,1,5190,755,0.145472062,0,0,0.001494,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,1302,1302,1,5161,755,0.146289479,0,0,0.001495,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,700,700,16,2396,366,0.152754591,0,0,0.00095,DT,,8,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,614,614,16,2230,366,0.164125561,0,0,0.001034,TTT,,9,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,756,756,1,3155,755,0.239302694,0,0,0.001467,Quotient,,10,TeacherDFSM,,DFSM_R30_5_YIfZR.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001292,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001253,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001256,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001318,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,906,906,1,3545,755,0.212976023,0,0,0.001264,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,1305,1305,1,5006,755,0.150819017,0,0,0.001467,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,1305,1305,1,5006,755,0.150819017,0,0,0.001444,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,1288,1288,1,4967,755,0.152003221,0,0,0.001446,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,634,634,13,2137,346,0.161909219,0,0,0.00082,DT,,8,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,585,585,13,2060,346,0.167961165,0,0,0.000871,TTT,,9,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,756,756,1,3080,755,0.24512987,0,0,0.001439,Quotient,,10,TeacherDFSM,,DFSM_R30_5_CdhL7.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001338,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001303,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001309,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001328,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001316,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,1329,1329,1,5348,755,0.141174271,0,0,0.001553,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,1329,1329,1,5348,755,0.141174271,0,0,0.001538,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,1316,1316,1,5317,755,0.141997367,0,0,0.001535,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,721,721,17,2529,381,0.150652432,0,0,0.000987,DT,,8,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,631,631,17,2359,381,0.161509114,0,0,0.001067,TTT,,9,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,756,756,1,3205,755,0.235569423,0,0,0.001503,Quotient,,10,TeacherDFSM,,DFSM_R30_5_8jFmC.fsm
1,1,30,5,5,906,906,1,3785,755,0.199471598,0,0,0.001388,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,906,906,1,3785,755,0.199471598,0,0,0.001347,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,906,906,1,3785,755,0.199471598,0,0,0.001343,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,906,906,1,3785,755,0.199471598,0,0,0.001363,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,906,906,1,3785,755,0.199471598,0,0,0.00136,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,1297,1297,1,5325,755,0.141784038,0,0,0.001571,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,1297,1297,1,5325,755,0.141784038,0,0,0.001569,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,1281,1281,1,5287,755,0.142803102,0,0,0.001555,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,667,667,14,2463,350,0.142103126,0,0,0.000946,DT,,8,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,593,593,14,2322,350,0.150732127,0,0,0.001006,TTT,,9,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,756,756,1,3280,755,0.230182927,0,0,0.001529,Quotient,,10,TeacherDFSM,,DFSM_R30_5_GXaN9.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001334,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.0013,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001304,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001337,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,906,906,1,3665,755,0.206002729,0,0,0.001325,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,1316,1316,1,5245,755,0.143946616,0,0,0.001509,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,1316,1316,1,5245,755,0.143946616,0,0,0.00152,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,1304,1304,1,5221,755,0.144608313,0,0,0.001517,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,734,734,18,2538,375,0.147754137,0,0,0.001018,DT,,8,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,619,619,18,2314,371,0.160328436,0,0,0.001095,TTT,,9,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,756,756,1,3180,755,0.237421384,0,0,0.001483,Quotient,,10,TeacherDFSM,,DFSM_R30_5_XjIM5.fsm
1,1,30,5,5,906,906,1,3875,755,0.19483871,0,0,0.001433,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,906,906,1,3875,755,0.19483871,0,0,0.001397,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,906,906,1,3875,755,0.19483871,0,0,0.001393,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,906,906,1,3875,755,0.19483871,0,0,0.001408,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,906,906,1,3875,755,0.19483871,0,0,0.0014,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,1294,1294,1,5450,755,0.13853211,0,0,0.001601,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,1294,1294,1,5450,755,0.13853211,0,0,0.001587,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,1278,1278,1,5410,755,0.139556377,0,0,0.00158,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,673,673,14,2486,351,0.141190668,0,0,0.000962,DT,,8,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,588,588,14,2333,348,0.149164166,0,0,0.001039,TTT,,9,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,756,756,1,3355,755,0.225037258,0,0,0.001569,Quotient,,10,TeacherDFSM,,DFSM_R30_5_9Z7sh.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001346,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001313,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001305,L*,addSuffix1by1ToE,2,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001329,L*,addSuffixAfterLastStateToE,3,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,906,906,1,3695,755,0.204330176,0,0,0.001328,L*,addSuffixToE_binarySearch,4,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,1279,1279,1,5131,755,0.147144806,0,0,0.001526,OP,AllGlobally,5,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,1279,1279,1,5131,755,0.147144806,0,0,0.001505,OP,OneGlobally,6,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,1264,1264,1,5099,755,0.148068249,0,0,0.001505,OP,OneLocally,7,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,673,673,15,2306,345,0.149609714,0,0,0.000916,DT,,8,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,590,590,15,2141,345,0.161139654,0,0,0.000984,TTT,,9,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,756,756,1,3205,755,0.235569423,0,0,0.001498,Quotient,,10,TeacherDFSM,,DFSM_R30_5_Q4BoZ.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001303,L*,addAllPrefixesToS,0,TeacherDFSM,,DFSM_R30_5_UoupO.fsm
1,1,30,5,5,906,906,1,3605,755,0.209431345,0,0,0.001261,L*,addAllSuffixesAfterLastStateToE,1,TeacherDFSM,,DFSM_R30_5_UoupO.fsm
