Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	800	5	5	36027	36027	9	241958	29612	0.122385	0	0	3.147833	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	36033	36033	9	241983	29612	0.122372	0	0	3.142443	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	62802	62802	2	426047	48814	0.114574	0	0	0.139528	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	54806	54806	4	347857	29608	0.085115	0	0	0.111967	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	42629	42629	17	260345	20140	0.077359	0	0	0.087276	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	29245	29245	435	161022	16299	0.101222	0	0	0.371214	DT		8	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	20847	20847	432	129814	16255	0.125218	0	0	0.462112	TTT		9	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	29541	29541	4	196464	29608	0.150704	0	0	0.171264	Quotient		10	TeacherDFSM		Moore_R800_5_w26Bd.fsm
1	3	800	5	5	36234	36234	9	271167	29793	0.109870	0	0	3.915541	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	40018	40018	9	281597	36010	0.127878	0	0	3.299616	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	36017	36017	9	247039	29610	0.119860	0	0	3.507296	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	36026	36026	9	247080	29610	0.119840	0	0	3.296900	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	36033	36033	9	247111	29610	0.119825	0	0	3.300660	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	66732	66732	2	471097	64819	0.137592	0	0	0.169157	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	50732	50732	3	318552	26407	0.082897	0	0	0.109865	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	42550	42550	18	260043	20130	0.077410	0	0	0.092051	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	29338	29338	437	161628	16257	0.100583	0	0	0.384180	DT		8	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	20819	20819	432	129313	16209	0.125347	0	0	0.476459	TTT		9	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	26313	26313	3	172618	26407	0.152979	0	0	0.139412	Quotient		10	TeacherDFSM		Moore_R800_5_WBW8h.fsm
1	3	800	5	5	28112	28112	6	198526	26506	0.133514	0	0	2.307131	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	32015	32015	8	213915	26407	0.123446	0	0	2.650698	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	32015	32015	8	213915	26407	0.123446	0	0	2.659042	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	32022	32022	8	213938	26407	0.123433	0	0	2.643085	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	32028	32028	8	213962	26407	0.123419	0	0	2.637372	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	62736	62736	2	424573	52015	0.122511	0	0	0.154442	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	50735	50735	3	317624	26407	0.083139	0	0	0.113763	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	42639	42639	26	259730	20179	0.077692	0	0	0.099533	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	29219	29219	433	160368	16368	0.102065	0	0	0.391783	DT		8	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	20812	20812	430	129459	16247	0.125499	0	0	0.484949	TTT		9	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	26308	26308	3	171912	26407	0.153608	0	0	0.145460	Quotient		10	TeacherDFSM		Moore_R800_5_zhF92.fsm
1	3	800	5	5	40310	40310	8	333937	33055	0.098986	0	0	3.570755	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	40017	40017	8	289192	42412	0.146657	0	0	2.888133	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	32015	32015	8	216155	26410	0.122181	0	0	2.917060	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	32024	32024	8	216194	26412	0.122168	0	0	2.854542	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	32028	32028	8	216209	26412	0.122160	0	0	2.862101	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	62820	62820	2	423957	52015	0.122689	0	0	0.150075	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	50821	50821	3	317041	26407	0.083292	0	0	0.107172	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	42597	42597	15	258584	20112	0.077777	0	0	0.090001	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	28779	28779	423	158303	16270	0.102778	0	0	0.363321	DT		8	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	20700	20700	418	128016	16170	0.126312	0	0	0.454876	TTT		9	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	26352	26352	3	172274	26407	0.153285	0	0	0.140833	Quotient		10	TeacherDFSM		Moore_R800_5_01G24.fsm
1	3	800	5	5	36099	36099	7	284076	29682	0.104486	0	0	3.067126	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	44020	44020	10	310511	39211	0.126279	0	0	4.065135	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	40019	40019	10	276103	32811	0.118836	0	0	4.639308	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	40029	40029	10	276146	32811	0.118818	0	0	4.057059	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	40038	40038	10	276191	32811	0.118798	0	0	4.051455	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	62872	62872	2	427871	52015	0.121567	0	0	0.152245	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	58876	58876	5	378717	32809	0.086632	0	0	0.138353	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	42909	42909	34	263683	20289	0.076945	0	0	0.103417	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	29707	29707	436	163721	16512	0.100855	0	0	0.397319	DT		8	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	21068	21068	433	131975	16454	0.124675	0	0	0.500481	TTT		9	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	32632	32632	5	220012	32809	0.149124	0	0	0.216030	Quotient		10	TeacherDFSM		Moore_R800_5_iuW8q.fsm
1	3	800	5	5	32208	32208	8	242936	29793	0.122637	0	0	3.121926	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	32015	32015	8	215355	26407	0.122621	0	0	2.675614	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	32015	32015	8	215355	26407	0.122621	0	0	2.727062	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	32022	32022	8	215378	26407	0.122608	0	0	2.674567	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	32028	32028	8	215402	26407	0.122594	0	0	2.647586	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	66841	66841	2	468048	68020	0.145327	0	0	0.163076	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	54843	54843	4	345302	29608	0.085745	0	0	0.118919	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	42719	42719	23	258831	20170	0.077927	0	0	0.093366	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	29336	29336	438	159363	16334	0.102496	0	0	0.381662	DT		8	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	20845	20845	434	128002	16252	0.126967	0	0	0.477063	TTT		9	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	29517	29517	4	195224	29608	0.151662	0	0	0.179981	Quotient		10	TeacherDFSM		Moore_R800_5_R6TX4.fsm
1	3	800	5	5	40210	40210	8	297099	32973	0.110983	0	0	3.837593	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	32015	32015	8	215477	26407	0.122551	0	0	2.703300	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	32015	32015	8	215477	26407	0.122551	0	0	2.751687	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	32022	32022	8	215501	26407	0.122538	0	0	2.694378	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	32029	32029	8	215532	26407	0.122520	0	0	2.696959	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	62995	62995	2	430365	52015	0.120863	0	0	0.148845	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	50995	50995	3	322456	26407	0.081893	0	0	0.103209	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	42826	42826	19	263696	20134	0.076353	0	0	0.092190	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	29804	29804	443	162878	16515	0.101395	0	0	0.387709	DT		8	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	21046	21046	437	129976	16423	0.126354	0	0	0.484935	TTT		9	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	26332	26332	3	173949	26407	0.151809	0	0	0.145869	Quotient		10	TeacherDFSM		Moore_R800_5_xQRAU.fsm
1	3	800	5	5	32088	32088	7	234285	26473	0.112995	0	0	2.983370	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	32015	32015	8	215515	26407	0.122530	0	0	2.768617	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	32015	32015	8	215515	26407	0.122530	0	0	2.788192	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	32022	32022	8	215538	26407	0.122517	0	0	2.775020	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	32028	32028	8	215562	26407	0.122503	0	0	2.783560	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	62758	62758	2	427770	52015	0.121596	0	0	0.154861	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	50757	50757	3	320035	26407	0.082513	0	0	0.107656	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	42619	42619	20	261637	20166	0.077076	0	0	0.095114	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	29374	29374	435	161041	16293	0.101173	0	0	0.380679	DT		8	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	20856	20856	434	128582	16244	0.126332	0	0	0.480722	TTT		9	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	26324	26324	3	173328	26407	0.152353	0	0	0.142953	Quotient		10	TeacherDFSM		Moore_R800_5_pGuX9.fsm
1	3	800	5	5	36189	36189	8	283039	32973	0.116496	0	0	3.999360	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	36017	36017	9	246816	29608	0.119960	0	0	3.572536	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	36017	36017	9	246816	29608	0.119960	0	0	3.703472	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	36025	36025	9	246851	29608	0.119943	0	0	3.561943	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	36033	36033	9	246886	29608	0.119926	0	0	3.598332	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	66757	66757	2	478148	64819	0.135563	0	0	0.175136	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	54758	54758	4	353507	29608	0.083755	0	0	0.123618	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	42585	42585	18	264724	20144	0.076094	0	0	0.095003	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	29443	29443	431	162804	16273	0.099955	0	0	0.387923	DT		8	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	20789	20789	426	129339	16192	0.125190	0	0	0.477618	TTT		9	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	29524	29524	4	200052	29608	0.148002	0	0	0.171352	Quotient		10	TeacherDFSM		Moore_R800_5_z3odL.fsm
1	3	800	5	5	36234	36234	9	270966	36235	0.133725	0	0	4.351319	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	32014	32014	7	222272	29608	0.133206	0	0	2.052597	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	36017	36017	9	249066	29610	0.118884	0	0	3.666822	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	36026	36026	9	249106	29610	0.118865	0	0	3.482300	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	36033	36033	9	249140	29610	0.118849	0	0	3.465074	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	67009	67009	2	476847	68020	0.142645	0	0	0.173231	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	55011	55011	4	352730	29608	0.083940	0	0	0.126046	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	42883	42883	20	265080	20167	0.076079	0	0	0.095460	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	30308	30308	452	166384	16617	0.099871	0	0	0.399417	DT		8	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	21202	21202	445	131772	16536	0.125489	0	0	0.488429	TTT		9	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	29495	29495	4	198097	29608	0.149462	0	0	0.169823	Quotient		10	TeacherDFSM		Moore_R800_5_cBW0h.fsm
1	3	800	5	5	36234	36234	9	264642	29793	0.112579	0	0	4.060188	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	36017	36017	9	239346	29608	0.123704	0	0	3.315832	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	36017	36017	9	239346	29608	0.123704	0	0	3.577444	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	36025	36025	9	239377	29608	0.123688	0	0	3.310869	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	36034	36034	9	239424	29608	0.123663	0	0	3.334603	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	66935	66935	2	467483	68020	0.145503	0	0	0.172381	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	54938	54938	4	344971	29608	0.085828	0	0	0.125642	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	42766	42766	18	258475	20146	0.077942	0	0	0.092510	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	29133	29133	434	157951	16347	0.103494	0	0	0.382684	DT		8	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	20864	20864	428	127075	16275	0.128074	0	0	0.472209	TTT		9	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	29541	29541	4	194672	29608	0.152092	0	0	0.178139	Quotient		10	TeacherDFSM		Moore_R800_5_V0lTF.fsm
1	3	800	5	5	44341	44341	10	371966	36280	0.097536	0	0	4.944322	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	36017	36017	9	241146	29608	0.122780	0	0	3.231946	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	36017	36017	9	241146	29608	0.122780	0	0	3.737619	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	36025	36025	9	241178	29608	0.122764	0	0	3.275608	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	36033	36033	9	241218	29608	0.122744	0	0	3.244728	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	66847	66847	2	471904	64819	0.137356	0	0	0.171920	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	54848	54848	4	348470	29608	0.084966	0	0	0.130500	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	42710	42710	22	261160	20166	0.077217	0	0	0.095726	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	29212	29212	429	160013	16365	0.102273	0	0	0.378179	DT		8	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	20857	20857	426	128211	16274	0.126931	0	0	0.471399	TTT		9	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	29500	29500	4	196643	29608	0.150567	0	0	0.171535	Quotient		10	TeacherDFSM		Moore_R800_5_DJ5Un.fsm
1	3	800	5	5	32128	32128	7	267152	32932	0.123271	0	0	2.794616	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	32015	32015	8	211597	26407	0.124799	0	0	2.614236	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	32015	32015	8	211597	26407	0.124799	0	0	2.717424	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	32022	32022	8	211622	26407	0.124784	0	0	2.655167	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	32028	32028	8	211648	26407	0.124768	0	0	2.640746	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	66841	66841	2	471170	68020	0.144364	0	0	0.168560	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	50840	50840	3	318776	26407	0.082839	0	0	0.107965	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	42656	42656	17	260442	20135	0.077311	0	0	0.092137	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	29066	29066	430	159306	16273	0.102149	0	0	0.371024	DT		8	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	20819	20819	429	127963	16211	0.126685	0	0	0.465354	TTT		9	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	26344	26344	3	172742	26407	0.152870	0	0	0.141775	Quotient		10	TeacherDFSM		Moore_R800_5_K6cjf.fsm
1	3	800	5	5	32088	32088	8	227183	26473	0.116527	0	0	3.286398	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	40018	40018	9	277048	36010	0.129977	0	0	3.556407	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	36017	36017	9	242945	29610	0.121879	0	0	3.925544	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	36026	36026	9	242988	29610	0.121858	0	0	3.537159	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	36033	36033	9	243020	29610	0.121842	0	0	3.536379	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	66842	66842	2	467426	58417	0.124976	0	0	0.167781	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	54845	54845	4	344807	29608	0.085868	0	0	0.115235	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	42690	42690	22	258362	20147	0.077980	0	0	0.091249	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	29341	29341	434	158051	16236	0.102726	0	0	0.378477	DT		8	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	20791	20791	427	126018	16202	0.128569	0	0	0.471550	TTT		9	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	29525	29525	4	194877	29608	0.151932	0	0	0.178774	Quotient		10	TeacherDFSM		Moore_R800_5_V3rKI.fsm
1	3	800	5	5	40310	40310	10	311301	33055	0.106183	0	0	5.155048	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	32015	32015	8	216476	26407	0.121986	0	0	2.640830	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	32015	32015	8	216476	26407	0.121986	0	0	2.720488	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	32022	32022	8	216505	26407	0.121969	0	0	2.664099	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	32028	32028	8	216530	26407	0.121955	0	0	2.658425	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	62728	62728	2	428655	52015	0.121345	0	0	0.141772	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	50729	50729	3	320743	26407	0.082331	0	0	0.100771	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	42546	42546	18	261907	20134	0.076875	0	0	0.089339	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	29321	29321	431	160911	16284	0.101199	0	0	0.367851	DT		8	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	20777	20777	426	128628	16200	0.125945	0	0	0.459729	TTT		9	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	26340	26340	3	174199	26407	0.151591	0	0	0.136973	Quotient		10	TeacherDFSM		Moore_R800_5_X8t2i.fsm
1	3	800	5	5	40310	40310	9	311701	36280	0.116394	0	0	4.740243	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	36016	36016	8	256566	32809	0.127877	0	0	2.858074	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	36017	36017	9	252572	29610	0.117234	0	0	3.956438	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	36026	36026	9	252612	29610	0.117215	0	0	3.582517	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	36032	36032	9	252640	29610	0.117202	0	0	3.587302	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	62945	62945	2	425693	52015	0.122189	0	0	0.146789	OP	AllGlobally	5	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	54948	54948	4	347638	29608	0.085169	0	0	0.112938	OP	OneGlobally	6	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	42764	42764	17	260254	20129	0.077344	0	0	0.089009	OP	OneLocally	7	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	29393	29393	436	159798	16394	0.102592	0	0	0.379350	DT		8	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	21001	21001	435	128281	16365	0.127572	0	0	0.477931	TTT		9	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	29545	29545	4	196229	29608	0.150885	0	0	0.179006	Quotient		10	TeacherDFSM		Moore_R800_5_s1AWb.fsm
1	3	800	5	5	44451	44451	11	350233	36370	0.103845	0	0	6.037616	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R800_5_VeZhu.fsm
1	3	800	5	5	36016	36016	8	257827	32809	0.127252	0	0	2.843996	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R800_5_VeZhu.fsm
